1, 41, 2520 MHz, 63.40 W, 0x0000000000000000
0, 44, 2520 MHz, 62.94 W, 0x0000000000000000
1, 40, 2520 MHz, 63.35 W, 0x0000000000000000
0, 44, 2520 MHz, 63.00 W, 0x0000000000000000
1, 40, 2520 MHz, 62.94 W, 0x0000000000000000
0, 42, 390 MHz, 52.89 W, 0x0000000000000001
1, 39, 450 MHz, 55.10 W, 0x0000000000000001
0, 42, 210 MHz, 21.52 W, 0x0000000000000001
1, 39, 210 MHz, 18.95 W, 0x0000000000000001
0, 47, 2520 MHz, 29.21 W, 0x0000000000000000
1, 43, 2520 MHz, 26.68 W, 0x0000000000000000
0, 50, 2820 MHz, 307.19 W, 0x0000000000000000
1, 47, 2805 MHz, 294.58 W, 0x0000000000000000
0, 51, 2820 MHz, 321.15 W, 0x0000000000000000
1, 48, 2805 MHz, 306.41 W, 0x0000000000000000
0, 52, 2820 MHz, 309.43 W, 0x0000000000000000
1, 48, 2805 MHz, 296.66 W, 0x0000000000000000
0, 52, 2805 MHz, 321.12 W, 0x0000000000000000
1, 49, 2805 MHz, 306.66 W, 0x0000000000000000
0, 53, 2805 MHz, 311.46 W, 0x0000000000000000
1, 50, 2805 MHz, 298.80 W, 0x0000000000000000
0, 53, 2805 MHz, 315.85 W, 0x0000000000000000
1, 50, 2805 MHz, 302.40 W, 0x0000000000000000
0, 54, 2805 MHz, 312.92 W, 0x0000000000000000
1, 50, 2805 MHz, 299.32 W, 0x0000000000000000
0, 48, 2820 MHz, 92.93 W, 0x0000000000000000
1, 44, 2805 MHz, 82.19 W, 0x0000000000000000
0, 46, 2520 MHz, 69.83 W, 0x0000000000000000
1, 43, 2520 MHz, 69.37 W, 0x0000000000000000
0, 45, 2520 MHz, 63.27 W, 0x0000000000000000
1, 42, 2520 MHz, 64.10 W, 0x0000000000000000
0, 45, 2520 MHz, 63.14 W, 0x0000000000000000
1, 42, 2520 MHz, 63.79 W, 0x0000000000000000
0, 45, 2520 MHz, 63.10 W, 0x0000000000000000
1, 41, 2520 MHz, 63.35 W, 0x0000000000000000
0, 44, 2520 MHz, 63.16 W, 0x0000000000000000
1, 41, 2520 MHz, 63.53 W, 0x0000000000000000
0, 44, 2520 MHz, 63.21 W, 0x0000000000000000
1, 41, 2520 MHz, 63.61 W, 0x0000000000000000
0, 44, 2520 MHz, 63.11 W, 0x0000000000000000
1, 40, 2520 MHz, 63.07 W, 0x0000000000000001
0, 42, 360 MHz, 46.23 W, 0x0000000000000001
1, 39, 240 MHz, 26.46 W, 0x0000000000000001
0, 42, 210 MHz, 18.83 W, 0x0000000000000001
1, 38, 210 MHz, 17.53 W, 0x0000000000000001
0, 50, 2820 MHz, 316.06 W, 0x0000000000000000
1, 47, 2805 MHz, 301.63 W, 0x0000000000000000
0, 51, 2820 MHz, 316.20 W, 0x0000000000000000
1, 48, 2805 MHz, 302.34 W, 0x0000000000000000
0, 53, 2820 MHz, 329.61 W, 0x0000000000000000
1, 49, 2805 MHz, 312.86 W, 0x0000000000000000
0, 53, 2820 MHz, 317.49 W, 0x0000000000000000
1, 50, 2805 MHz, 303.33 W, 0x0000000000000000
0, 56, 2805 MHz, 325.93 W, 0x0000000000000000
1, 52, 2805 MHz, 310.14 W, 0x0000000000000000
0, 54, 2805 MHz, 316.91 W, 0x0000000000000000
1, 51, 2805 MHz, 303.07 W, 0x0000000000000000
0, 56, 2805 MHz, 325.96 W, 0x0000000000000000
1, 53, 2805 MHz, 309.42 W, 0x0000000000000000
0, 55, 2805 MHz, 318.86 W, 0x0000000000000000
1, 52, 2805 MHz, 303.32 W, 0x0000000000000000
0, 55, 2805 MHz, 319.62 W, 0x0000000000000000
1, 52, 2805 MHz, 303.75 W, 0x0000000000000000
0, 49, 2820 MHz, 91.29 W, 0x0000000000000000
1, 45, 2805 MHz, 82.92 W, 0x0000000000000000
0, 47, 2520 MHz, 69.98 W, 0x0000000000000000
1, 43, 2520 MHz, 64.49 W, 0x0000000000000000
0, 46, 2520 MHz, 63.22 W, 0x0000000000000000
1, 43, 2520 MHz, 65.12 W, 0x0000000000000000
0, 46, 2520 MHz, 63.10 W, 0x0000000000000000
1, 42, 2520 MHz, 64.51 W, 0x0000000000000000
0, 45, 2520 MHz, 63.06 W, 0x0000000000000000
1, 42, 2520 MHz, 64.07 W, 0x0000000000000000
0, 45, 2520 MHz, 63.07 W, 0x0000000000000000
1, 42, 2520 MHz, 64.08 W, 0x0000000000000000
0, 45, 2520 MHz, 63.01 W, 0x0000000000000000
1, 41, 2520 MHz, 63.99 W, 0x0000000000000000
0, 44, 2520 MHz, 51.64 W, 0x0000000000000001
1, 41, 2520 MHz, 63.88 W, 0x0000000000000001
0, 43, 255 MHz, 21.12 W, 0x0000000000000001
1, 40, 255 MHz, 19.43 W, 0x0000000000000001
0, 50, 2820 MHz, 61.79 W, 0x0000000000000000
1, 47, 2520 MHz, 56.17 W, 0x0000000000000000
0, 53, 2820 MHz, 332.48 W, 0x0000000000000000
1, 50, 2805 MHz, 315.19 W, 0x0000000000000000
0, 54, 2820 MHz, 327.98 W, 0x0000000000000000
1, 51, 2805 MHz, 311.54 W, 0x0000000000000000
0, 55, 2820 MHz, 333.37 W, 0x0000000000000000
1, 51, 2805 MHz, 315.67 W, 0x0000000000000000
0, 55, 2805 MHz, 334.67 W, 0x0000000000000000
1, 52, 2805 MHz, 316.75 W, 0x0000000000000000
0, 56, 2805 MHz, 332.17 W, 0x0000000000000000
1, 52, 2805 MHz, 315.37 W, 0x0000000000000000
0, 56, 2805 MHz, 338.04 W, 0x0000000000000000
1, 53, 2805 MHz, 319.67 W, 0x0000000000000000
0, 57, 2805 MHz, 333.51 W, 0x0000000000000000
1, 54, 2805 MHz, 315.88 W, 0x0000000000000000
0, 58, 2805 MHz, 337.17 W, 0x0000000000000000
1, 54, 2805 MHz, 318.93 W, 0x0000000000000000
0, 58, 2805 MHz, 338.92 W, 0x0000000000000000
1, 54, 2805 MHz, 320.24 W, 0x0000000000000000
0, 60, 2805 MHz, 334.43 W, 0x0000000000000000
1, 56, 2790 MHz, 316.45 W, 0x0000000000000000
0, 59, 2805 MHz, 338.39 W, 0x0000000000000000
1, 55, 2790 MHz, 319.99 W, 0x0000000000000000
0, 59, 2805 MHz, 341.34 W, 0x0000000000000000
1, 56, 2790 MHz, 322.40 W, 0x0000000000000000
